maxtempF,mintempF,avgtempF,totalSnow,humid,wind,precip,q_avgtempF,q_avghumid,q_sumprecip,sunHour,GIS_ACRES,FRI,CEI
-0.1608845309268122,-0.4351844692477508,-0.2997213916155638,-0.2091138559423559,0.8906838202650947,-1.109360602825486,-0.0346563394958184,-0.3392457041505136,-1.4545351230924772,-0.714142992313027,-0.332062061386392,194.57597,3.946715787581993,57.28770609318997
-1.108009975371508,-1.1693073330614632,-1.192421968528039,0.0476477862955398,0.8335082053772984,-0.3638527164780103,0.0619744151582359,-0.4694750980746978,-0.7540024208035885,-0.6439664482310791,-0.5228288543885805,0.0,4.0656096227446685,55.552534562212
-0.7787564871473431,-0.8753556643778133,-0.8930445175581855,-0.2091138559423559,0.1341279161247913,0.7232194973898909,-0.3814917267362639,0.2106074056497987,-0.5572772219500284,-0.4187252125638001,-0.5319311556546853,0.0,7.133067782878747,64.40695340501792
0.6404136625478257,0.4578101117605193,0.5505116187573712,-0.2091138559423559,-0.0142791064867471,-0.5612348044823896,-0.5419678014296043,-1.9908242450111917,1.4530748540979723,2.069116714086043,0.0825377687383679,5.9116673,7.241271794871796,34.619892473118284
-0.9665561752271704,-1.231425421538008,-1.0733952249397083,1.1139637828835085,-0.1327596862264574,0.5307567471389605,0.0619744151582359,1.057803046217519,-0.3986528063676333,-0.5610544862619187,-0.3152745836021995,0.0,7.050691244239631,75.58505376344088
0.3003778608482011,0.4683513631383575,0.3549256981202514,-0.2091138559423559,0.4046910937188268,-0.2360513645327288,-0.3487062921214954,-0.1490851005974209,-0.4105700038405875,-0.0710483042429085,0.8842670107955698,0.0,6.6127503439841,59.56060931899641
-0.3497824627965799,-0.1501068132036071,-0.3854489867000157,-0.2091138559423559,0.6869616591232212,-0.5266472957416428,0.0464444724459772,0.0720731275268185,1.1384329098803894,-0.639443179119415,-0.4187246902073852,0.0,4.876303793556362,62.664444444444456
1.0513813698270753,1.4352288221073666,1.2520346729434049,-0.2091138559423559,-1.8005088440424868,1.089532658144164,-0.5170048564773071,-0.6051130941231876,-0.3614248647082579,-0.6252146432730114,1.500265703185839,0.0,26.999071494893226,53.76430619559652
1.2356813210296247,0.737906219800213,1.0379334810814331,-0.2091138559423559,-0.5460123249432519,-0.7813371328325965,-0.5419678014296043,0.2698739906573051,-0.2879299384401995,-0.6194617476067191,0.1408869718246367,1.2904072,8.985092250922511,65.25566308243727
-1.1900121783537323,-0.6723626252491042,-1.0337196437435987,-0.2091138559423559,1.6263433984880729,1.3401653094590775,1.801327998931218,0.0768210031213426,-0.2872316651507687,0.7346644956766805,-0.4495744058757424,0.0,5.023317246634493,62.24616487455198
-1.36426685969096,-1.0930714972038855,-1.3599410891338364,0.0113990838619546,1.11938627981628,0.5520569724631741,0.6900743204095906,-0.3490240669820932,0.0433259223994881,0.1468371297136536,-1.8810884205641727,0.0,4.491290038868556,56.85810291858679
0.9338448788858869,0.8495305424262466,1.0272063794987811,-0.2091138559423559,-1.1409563620812644,0.5520569724631741,-0.3003909147944682,0.6292117705670034,-0.409033802603839,-0.5466063742450471,1.4718287332423132,14.74375,16.00118595825427,69.95025089605734
-0.249310239809312,-0.2249241515862332,-0.1874541914902749,-0.1279570388271623,-0.7665831414881721,-0.2090710791220582,-0.3921901317158197,-0.9178043606487531,1.5588034054505246,2.386843432754939,0.0163035382080065,0.10081604,8.753767766157146,48.60337941628265
0.7781090283888117,1.1843093919884746,0.9126615071196416,-0.2091138559423559,-1.7118866409664026,2.057982902885075,-0.5419678014296043,0.4369228089887795,0.2816050321959937,-0.4697547145808354,0.2749324383741744,0.0,29.08741808650065,67.39756272401434
-0.249036899132704,0.7422356623303963,-0.0308091190641519,-0.2091138559423559,-0.735009496377911,-0.917658574907564,-0.4211793581120362,-0.6857607116725369,0.7890319188482053,-0.1877969540813691,-1.456823072927304,0.0,6.881803079516997,52.55195852534563
-0.6959489053858289,-0.534008700914981,-0.5840630568543518,-0.045994694991222,0.8773428434579427,-0.2999520405053696,1.3423319143244583,-0.7705929305771593,-0.5335824816620054,-0.3046773496221107,0.8888454138276224,0.0,4.579578406478657,51.47853046594983
0.2463930772182369,-0.0994644365267875,0.1724180246181453,-0.2091138559423559,-0.2506049813563048,-1.133500858192929,-0.3921901317158197,1.3439580540323104,-0.9601576341753688,-0.7605613947502105,1.4860726537864772,16.379562,5.9091915836101885,79.41362007168459
-1.2979134104445098,-1.4445092886757325,-1.385509797015774,1.1174879622867735,1.4706351406103075,0.8694303297939572,0.7561053360898615,-1.2955333368268944,1.074028836818544,0.9676787277785692,-0.1114339063862577,64.105408,4.556494325346785,44.13813620071686
0.6404136625478257,0.4578101117605193,0.5505116187573712,-0.2091138559423559,-0.0142791064867471,-0.5612348044823896,-0.5419678014296043,-1.9908242450111917,1.4530748540979723,2.069116714086043,0.0825377687383679,3.0468535,7.241271794871796,34.619892473118284
1.936321810343584,3.0010752432956664,2.153552045677236,-0.2091138559423559,-1.7984759332909208,0.6585580990842426,0.1827628584758047,0.483801258824368,0.4064562963462454,0.1063253262620917,1.2856403432721732,0.0,28.350801024616857,67.81182795698926
-0.8620033664248341,-0.2347124564370832,-0.7471737795494708,-0.2091138559423559,1.388111669788922,-1.5779655599581854,0.4243397451109408,0.0539002243891561,0.3651883449408773,0.0715883760938673,-1.1317564576515708,0.0,2.4278902023642552,62.17702508960573
0.8764433367983294,0.1351725249459798,0.7957654891881403,-0.2091138559423559,-0.6035055821359797,-1.2584621800949811,-0.5419678014296043,0.148475723300768,0.6955181623943422,-0.5893358970183482,1.0735076694537449,14.587055,7.204520838238756,63.65050179211469
-0.2920880556983725,-0.2036534121988103,-0.2975171926602244,-0.2091138559423559,0.8849662587763153,0.6585580990842426,-0.1796024714769001,-0.5800230274038483,0.5754617081648494,-0.4918879925641289,-0.2908564340979179,0.0,6.467449498357853,54.04724014336919
0.0260804918726597,0.4753161185130004,0.0653674286871599,-0.2091138559423559,1.0275241252298868,-0.319122243297162,-0.1175977372405486,0.9197326409974498,-1.057031415195755,-0.5333878887828033,-0.0451996758558989,0.0,5.199442896935933,73.76175627240143
-0.2203361280889252,0.4824691105193901,-0.0682805013049219,-0.2091138559423559,0.6981925834761804,0.0621517900062618,-0.4211793581120362,-1.5286255724491928,1.2818133545323271,2.9599372376794846,-0.243546269433375,0.0,5.942900240403502,40.3794930875576
1.6718647057259088,0.5784697927104139,1.6730366734132385,-0.2091138559423559,-1.2438724688792977,-0.534254519071719,-0.5419678014296043,-0.1668603983897269,0.0043606102937893,-0.1184987146812967,1.291744880648248,33.164406,14.184064391339616,59.34371991807477
0.2450263738351992,-0.4803612608670561,0.1984275722911504,-0.2091138559423559,0.4389964626515044,0.4242556205178926,-0.5419678014296043,0.6900336941313395,0.3273884842063483,-0.4193400258411131,0.9941486835648294,20.627489,7.716492503407541,70.7046594982079
1.301351418584558,1.0471790057607078,1.1677607995509267,-0.2091138559423559,-1.3199795651410526,-0.8253575985026383,-0.5419678014296043,1.2571865345461808,-0.8889570344297273,-0.3172810218070409,0.1408869718246367,0.0,12.603603603603602,78.11878136200717
-0.603696427030826,-1.0309534087273406,-0.579654658943673,0.0023369082535581,-0.3328743383337444,0.4881562964905333,-0.1554447828133865,-1.0366766646348058,1.4062057533780976,0.7663712946924298,1.210859760415319,0.0,8.204301075268818,47.60875576036866
0.4561820465144281,0.2198790092321775,0.2094485670678473,-0.2091138559423559,-0.0489021177243566,-1.3649633067160494,-0.0829717168228456,1.0844893814557055,0.7119974120249132,-0.7418095897921433,-0.2923825684419357,0.0,5.247732613466432,75.99881720430109
-0.2695374498782604,-0.6243622841535917,-0.2931087947495451,-0.2091138559423559,0.7000984373057744,0.0621517900062618,-0.2279178488039273,0.0308430124502331,-0.777372962778661,-0.621921000715974,0.5805662763360836,0.0,5.873669001476269,62.11673835125449
-1.2258881421584558,-1.40366193958661,-1.2852922178463404,-0.071771550055105,0.6060763150458427,-1.859838541748612,0.1569946572347232,0.8792392652372564,-0.4556086310088831,-0.7328947972710946,-1.6505912634727278,0.0,2.2889175257731957,73.29964157706092
-0.5501216544157721,0.0201599429484982,-0.4311651226523059,-0.2091138559423559,0.8404328076248209,-0.5392245716473689,0.1819576021870204,-1.256295146568702,-0.5101903264660689,-0.4676028681102379,-1.328882143753835,0.0,4.454136312125628,45.15559139784946
0.9112942730657748,0.3130561419469947,0.8222158766522129,-0.2091138559423559,-0.0184084564508653,-0.1934509138843017,-0.5419678014296043,0.1380795129472415,0.046682621855109,-0.0962556486127696,0.9361555784921712,0.0,8.520668628695635,63.34146953405018
-2.5445860688663564,-3.072984726341033,-2.591537255429751,2.138636924890036,2.134457642699261,0.8882962436525462,0.3406506093837684,-0.228325507071546,0.0650704851434574,0.4094282719777396,-1.2145492458145224,0.0,2.506311637080868,58.35168458781363
-0.4335418558427097,-0.2460066543419098,-0.3967061456504995,-0.2091138559423559,0.4752076854137756,-1.0454599268528453,0.4484974337744545,-0.3631760886125696,-0.0249369418641905,-0.0301632213015483,-0.0359919986469915,0.0,4.225206611570248,56.73412186379928
0.5450861015809896,0.0610072920376197,0.448016367334087,-0.2091138559423559,-0.1501664845367422,1.309634986494371,-0.5170048564773071,-1.1168876959225904,0.7579670702457827,0.2185287493718385,1.500265703185839,0.0,11.870329905741215,46.74677419354838
0.140473565032863,0.3017619440421687,0.0948302213901966,-0.2091138559423559,0.4466198779698774,-0.576854969720146,0.1102897924852632,0.0643782946667267,0.9781093626270448,-0.6188469343294053,-0.5518254069249156,0.0,5.700156168662155,62.55616487455197
-0.9829566158236152,-0.3307131386281069,-0.837545936718388,-0.2091138559423559,1.0126584653590598,1.233664182838009,-0.1071294054863593,0.2777598300068304,-0.0066421816811003,-0.474980627438002,-0.927254455553223,0.0,5.970025306146193,65.30870967741934
-1.536837567216946,-0.7815734853466668,-1.3274291545425796,-0.2091138559423559,1.4845614868079784,2.8927995911276465,2.560569642641646,-0.4411457172182091,0.1249241439358462,-0.2707967465187167,-1.3767555246643837,0.0,6.08953428699724,55.79412442396314
0.6980885453119913,0.968119620426923,0.7428647142599932,-0.2091138559423559,-0.1765943243071012,-0.1934509138843017,-0.5419678014296043,2.12359197062278,-2.466589153017372,-0.7421169964308,0.1273043761628822,0.0,8.619176751527906,89.64802867383514
0.6213481503544587,0.2185613528099477,0.4343503338109823,-0.2091138559423559,0.2259855329639701,0.2751540432483976,-0.5170048564773071,0.07709386953482,0.4565224911984452,-0.5180175568499603,0.0320735930961875,7.9099927,8.507155123068117,62.6879211469534
1.2738123454163588,0.405292091503076,1.08804227066615,-0.2091138559423559,-1.524795323361336,-0.5832450373174102,-0.467078966572712,0.373099354876183,-0.5071644755452016,-0.0009595906291479,1.416684412278482,4.3569241,15.255827505827504,66.3952329749104
0.2040252723440871,0.4768220115669771,0.196223373335811,-0.2091138559423559,0.0482964275848967,-0.4064531671264375,-0.3487062921214954,-0.0310703767680153,-0.0080154524836486,0.7100719645841334,-0.1641872835444674,0.0,6.8364485981308425,60.83756272401433
-0.6153378112041961,-0.3845622607814751,-0.605081668321339,-0.2091138559423559,0.2016495946589504,-0.8096360036204808,-0.3814917267362639,1.214428367554116,-1.2444479660790204,-0.6557357309682267,-0.4711038010859872,0.0,4.755448689667342,77.67551971326165
-0.7882013837408313,-0.147182422674679,-0.678843611933948,-0.2091138559423559,0.6048057458261134,0.4455558458421061,-0.0588140281593321,0.0156989265021825,-0.0846393081105373,-0.1921665198737051,-1.0066134414421348,0.0,5.845856673749276,61.76749103942654
0.0493827845534415,0.5657638200674846,0.0972548402410697,-0.2091138559423559,-0.0792687220758747,-1.133500858192929,-0.3173012968589282,-0.845194608022153,-0.2152862405630667,-0.1700332418904122,1.4829186428088406,0.78517127,5.36038525963149,50.45150537634409
0.7247392612812136,-0.2629479511991489,0.6128169758949659,-0.2091138559423559,-0.2718870157867622,-1.1945615041223403,-0.5419678014296043,-0.0555464940570278,0.4039657882806092,0.4942725042470283,1.0857167442058837,32.789631,6.379951529333112,60.59154121863799
-2.040785034294313,-2.1660202981623886,-2.1424317182793398,0.6366892008413015,1.1060453030091268,0.0195513393578346,-0.252075537467441,-0.8581927945327766,1.128317922516348,0.4090110772538482,-1.882614554908191,0.0,3.122130995916161,50.07822580645162
-0.1424340352558122,-0.1556530711032985,-0.1211812762330685,-0.2091138559423559,0.2579403488401499,0.4455558458421061,-0.2762332261309546,-1.8162462627135256,0.9136238243480966,-0.330082312545394,0.8430613835070966,3.8735905,7.511738252894727,37.75226574500768
-0.9557933860857531,-0.5377398198656824,-0.8906041544290588,-0.2091138559423559,1.406489546002856,1.359944090117276,1.6779512318282732,0.5619774862859273,-0.0917849714390467,-0.5994803160940241,-0.8191714411179842,0.0,5.643150684931507,69.08559139784946
-1.8829307935535309,-2.00790152749482,-1.9198076237900552,3.089518065513908,0.0349554507777446,-0.427753392450651,0.6900743204095906,0.6815202620308116,-0.3257297991747275,-0.741809589792143,-1.0691849495468524,0.0,3.873124586131871,70.70562724014337
-0.2244362382380363,-0.2601244017229424,-0.3217633811689581,-0.2091138559423559,0.2445993720329973,0.2325535925999704,-0.2762332261309546,-0.2522013182509062,0.1481184550331114,-0.462069548614415,-0.3305359270423734,0.0,7.021203234692972,58.34290322580645
-0.6364973082237159,-0.0935349826267534,-0.5135286902834897,-0.2091138559423559,1.7178243823085466,1.5105671120527862,4.241254553946096,0.7787698517945106,-0.0886194658602942,-0.7236725981113895,-0.8448432009762789,0.0,5.918432467467717,71.97670250896056
-0.2641389715152635,-0.2541008295070349,-0.3970000388445445,-0.2091138559423559,-0.6425120571816543,-1.133500858192929,-0.2673754069543331,-1.858988837339104,1.0478668642411972,1.0249222354198824,-1.338344176686744,24.590448,6.096069423175089,36.71685867895548
0.1671242810020862,0.4062332746618126,0.1543435931843619,-0.2091138559423559,-0.5672943593737094,-1.3223628560676222,-0.0588140281593321,-0.7750055702922678,0.5049809949295005,-0.1045336702394576,-0.0420965360230669,0.0,6.027032676095591,51.35056067588325
0.0197253211415368,0.740823887592293,0.2179714696951599,-0.2091138559423559,-0.0753299574947156,-0.121030147781975,-0.5170048564773071,-0.1371062650457191,-0.3369719991345661,0.1109364258419435,0.0651907083613694,0.0,7.429234629861982,59.65430107526882
-0.7174744836686627,0.300047646145901,-0.4855038749941741,-0.2091138559423559,1.0393404189733648,1.1712849515313837,-0.4082377391851542,-1.1909884685942689,-0.1377961935461929,-0.31165987184303,-0.5876895640093257,0.0,6.28422619047619,45.95887864823349
-1.7107261672908594,-2.383433607830296,-2.1049603360385687,0.3859690090090032,0.0730725273696085,-0.4703538430990782,-0.252075537467441,-1.291699563717524,1.6601278474133083,6.898475007385068,-1.571283148728618,0.0,4.015371669004208,42.11397849462365
-0.6897987401621618,-1.5646042597303855,-0.945551685530021,-0.2091138559423559,0.9859765117447548,0.2751540432483976,0.472655122437968,0.0448410594616729,-0.4478577974961997,-0.7227503781954188,-0.2359155977132876,0.0,5.226860254083485,62.3358781362007
0.2429763187606436,0.3949390767569859,0.3020249231921043,-0.2091138559423559,-2.0805423000707157,0.6585580990842426,-0.5419678014296043,-1.8538180188036897,0.9296957478931662,1.9728984361864508,-0.2420201350893614,172.79083,26.267281105990783,36.45318996415772
-0.8276307763414512,-0.2803598396357559,-0.640710970006576,-0.2091138559423559,1.273696911552343,2.4761773267504696,-0.4421160216204148,-1.5122984156941317,-0.050447192704735,0.5486834792892894,-0.206054235715346,0.0,7.342986690068743,41.4373835125448
0.8162400527755467,0.3352680644931535,0.746391432588536,-0.2091138559423559,-0.2368193053222468,-0.319122243297162,-0.5170048564773071,-0.2907300558340557,1.0369970767023888,-0.6308357932370225,1.4356084781442977,1.3464322,8.665277777777778,57.8958422939068
1.7046655869187977,1.555417911477894,1.5209469454948172,-0.2091138559423559,-1.4630456592825165,-0.534254519071719,-0.5178101127660907,1.5321813060497058,-0.9964445694494638,-0.7224429715567617,0.0693112710902155,46720.883,16.042121520586893,81.872688172043
-0.9809065607490596,-0.6158916357249722,-0.9521642823960392,-0.2091138559423559,0.526665738812792,0.2964542685726111,-0.372863980785009,-0.2719841332280903,1.2715703503985565,0.1054031063461203,-1.667429612401721,0.0,5.463756922419601,57.88455197132616
1.5181105751342374,1.0584732036655344,1.39089920712979,-0.2091138559423559,-0.7845616959473343,-0.576854969720146,-0.5419678014296043,-1.3411078750152183,0.0447723456418801,0.4211975547148874,1.1589711927187245,0.0,11.070512333965844,43.730645161290326
-0.8297491665851591,-0.5079379274180076,-0.8138140612992335,-0.2091138559423559,0.2988526777154175,-0.4071631746372445,0.2818093819962106,-0.884187218508215,1.586119191510882,5.218805133764072,-1.3083810723992009,0.0,4.988938714499253,48.05437275985663
-1.1346606913407309,-0.288359896485008,-0.9124887011999292,-0.2091138559423559,1.500557045734921,1.4892668867285723,-0.2279178488039273,-0.3410739091208192,0.6461269650552603,-0.6289913534050815,-1.0585020091387305,0.0,5.3958458288784,57.23390681003584
0.2942276956245344,0.1521138218032194,0.2843913315493893,-0.2091138559423559,0.0711666735400154,1.3401653094590775,-0.4694947354390634,0.47163141678323,-0.2945868104661081,-0.5521396937408701,0.9056328916118142,0.0,10.598009131053065,67.88229390681002
-0.3213355080953656,-0.2861951752199164,-0.315003837705917,-0.2091138559423559,0.6100150796270017,0.2971642760834182,0.3566982168531029,1.1949729922731085,-0.2663765695730963,-0.3578586981097448,-0.3952948943735166,0.0,6.312941984208719,77.31577060931902
0.4992332030800958,0.6829411233300577,0.4607272479765446,-0.2091138559423559,-0.4434138604501502,-0.8537578989349232,-0.3245486034579818,-1.51424161436726,1.6214734331769505,1.2129892254267307,-0.0665146855273468,21.612774,7.3767582198163,41.1794930875576
1.1530641015250345,0.945060633037903,1.0060460695275233,-0.2091138559423559,-0.4180024760555741,-0.0329892164418925,-0.5419678014296043,1.4020513134618615,-0.0329438089163327,-0.4725213743287477,0.0998848291153663,0.0,10.630234741784037,80.07594982078855
0.2757771999535335,0.4711749126145641,0.352721499164912,-0.2091138559423559,-0.2585460389796093,1.318865084134864,0.1827628584758047,-0.2987250417489727,-0.2893264850190615,-0.4559214158412776,0.9834657431567082,0.0,11.686217008797652,57.72964157706093
-1.241263555217623,-1.4234267859200562,-1.3643494870445152,0.1382695423795034,0.2693754718177092,-0.0017488859663789,2.0187471969028405,-0.5777504399887365,0.6435184155526003,0.0796907367841797,-1.2126415778844988,0.0,5.040287287357945,53.877160778289806
-0.4253416355444874,0.3751742304235397,-0.2578416114641141,-0.2091138559423559,1.252796047887804,0.2112533672757568,0.0861321038217496,-0.0991505469308747,1.066883173490032,-0.5459915609677333,-0.4892538988201979,0.0,5.160285698557746,60.3826523297491
-0.6426474734473826,0.0024656995642702,-0.4892825017747559,-0.2091138559423559,0.5952764766781476,-0.044349336614806,0.4484974337744545,-0.6697103194225756,0.2958015931923045,-0.0293727470878589,-0.5197765857005466,0.0,5.361600154916168,52.70737327188941
0.0051699301121925,0.9370605761886508,0.2006317712464898,-0.2091138559423559,0.086413504176761,-1.0454599268528453,-0.3970216694485226,-1.2060058665646338,0.6209891266357462,-0.0375409806293123,1.1131871623982,2.9848876,5.217090069284065,45.66573476702509
-1.5913104591979943,-0.934751044430874,-1.412841864061983,-0.1990807329473458,1.338967867468697,2.7277228448649917,2.3466015430505256,-2.3013540197328477,1.928938125512456,0.8256568607191068,-0.8580333620924286,0.0,6.018535681186283,30.975883256528416
0.4455217601267386,-0.1986651414575122,0.2635249147721754,-0.2091138559423559,-0.3727066833722423,-1.9478794730886948,-0.5170048564773071,-0.1330308102558384,-0.0465518252829801,-0.3593957313030291,0.0746527412942761,63505.609,4.368814968814968,59.872350230414746
-0.9060112153586276,-0.9630941029825092,-1.0165268918919512,-0.2091138559423559,-0.1107788387251493,0.3631949745884807,-0.2923383519066303,-0.6938005256410973,1.3547579749460956,0.6896294231134531,-1.10967838080812,0.0,6.833840947546532,52.13943932411674
-0.5032437283776005,0.273526449280103,-0.3460095696776922,-0.2091138559423559,0.639111114758791,-0.1082500125874473,0.3277089904568863,-1.9203701370510704,1.1280053620915549,-0.0698186776882812,-1.0554497404506955,0.0,5.38987269072461,36.29351254480287
1.2065022038017843,1.284357161762061,1.3027312489162115,-0.2091138559423559,-1.4916334667264144,-1.0667601521770589,-0.5419678014296043,-0.7668897435370957,0.7156134701308946,0.0134446061536296,0.1456179882910926,14.008651,12.48697544961462,51.41589861751152
-0.1731848613741465,0.0194069964215099,-0.0109713284660965,-0.2091138559423559,-0.220428962387745,-0.8324576736107095,0.1586051698122911,1.0086870917914073,-1.1294190795334296,-0.277625565420308,1.3619470604730537,0.10079487,5.976222254163158,74.84075268817205
-1.5584754104205287,-1.5466276613985368,-1.4925603929467597,1.85102073236641,1.6498489290530554,0.935461028299019,2.927881546939737,0.2685096585899147,0.2502292857242305,-0.7233651914727326,-0.8983596453064923,0.0,4.103643724696356,65.27408602150538
-1.026007772389283,-0.7485984611066818,-0.991839863592149,-0.2091138559423559,0.3513271864902169,-0.2573515898569424,0.6900743204095906,-0.2356461231360106,0.4483393932684939,-0.0931376669921074,-0.962355545465626,0.0,4.874329752935294,58.43131592421914
-0.2832044837086315,0.4432217728001188,-0.1214016961286028,-0.2091138559423559,0.8620960128211966,-0.2530915447920995,-0.3672271867635225,0.9957259371511832,-0.2704265546517963,-0.341258739622275,-0.3795248394853365,0.0,5.14975845410628,74.69275985663083
-1.7066260571417478,-1.2031899267759425,-1.606811372131854,-0.2091138559423559,2.1237712480119,-1.173261278798127,2.5985317248271675,-0.2276433410378513,1.441087829296075,-0.6369839260101592,-2.468650143010917,0.0,1.9351614054888235,58.72666666666665
-0.1073780934809114,-0.2132534804179127,-0.1373454019055586,-0.2091138559423559,0.4012605568255592,-0.1430403806169962,0.0072169875209387,1.6324869996443647,-1.2051119041077438,-0.7144503989516838,0.0446896370067334,0.0,6.234803921568626,83.18745519713262
-0.3086251666331205,-1.0681301434973938,-0.3013378041828127,-0.1966281917707879,-0.5125328260033978,0.4732461387635839,-0.3672271867635225,0.0315251784839278,-0.8303486296701562,0.2145324630693,1.4513785330324778,0.0,9.358163265306125,61.83311827956988
-1.591822972966633,-1.7509585251600204,-1.4701510369008084,0.5853368723937222,0.5743120845526221,0.5733571977873877,-0.0829717168228456,1.1287483137219003,-0.7980651279221327,-0.5822655443292414,1.316163030152527,0.0,4.80301161809567,76.52437275985663
1.44225853737568,2.416600501720902,1.844964191929715,-0.2091138559423559,-1.1485797773996371,0.1899531419515432,-0.2762332261309546,0.9619450751625576,-2.309733696434868,-0.7415021831534863,0.3058620944129332,309.349,16.031424830377336,74.38903225806452
1.2249526994727844,0.4288216704714652,1.1925213011492397,-0.2091138559423559,-1.129521239103705,-0.8537578989349232,-0.2762332261309546,1.5202843304220477,-1.426674018844182,-0.741809589792143,1.334476642280739,0.0,11.19248687857522,81.7231899641577
-1.4975204395370754,-1.5787220071114183,-1.5935861783998175,1.2861451194430389,1.1555975025785503,0.2964542685726111,0.1586051698122911,-0.563818660534854,1.1981203131276763,-0.223697657953079,-1.0020350384100805,0.0,4.014490103118888,54.16628264208909
-1.872753734433416,-2.535300233229121,-2.059538093280324,0.5166153740300502,0.4569659416162407,0.3223188278948704,-0.2477616644918138,0.6080100502397331,-1.0358271829733685,-0.5641285526484877,-0.3426904969965154,0.0,4.232553366174055,69.67788530465951
1.1470506066396713,0.7055295191397104,1.0205937826327631,-0.2091138559423559,-0.1308538323968643,0.0834520153304753,-0.4936524241025771,-0.5053765219052139,-1.7300887261009867,-0.7134623061845727,0.1456179882910926,0.0,9.93723832688704,55.10526113671274
0.570985130689543,1.9845974318612944,0.9147922327764698,-0.2091138559423559,0.3551388941494036,-0.0017488859663789,-0.5419678014296043,0.0663429328437715,-0.1053780248066364,-0.5456841543290765,1.2734312685200384,0.0,7.553088886209808,62.55637992831541
0.8313421251581062,1.5045940209061743,1.007368588900727,-0.2091138559423559,0.3551388941494036,-1.1306608281496997,0.231078235802832,1.273067359810623,-0.5397272866089977,-0.7052281997919781,1.308532358432437,332.58649,5.5016103198250175,78.46308243727599
-0.3638399833078188,0.5841168916628275,-0.0793014960816193,-0.2091138559423559,1.4319463078695651,0.8289599016779512,-0.5419678014296043,-0.965049231096727,0.3904425622419629,-0.1064439829225395,0.7728592036822949,0.0,5.8316970546984574,48.85491551459293
0.5279339741238744,1.31823975547654,0.6635135518677735,-0.2091138559423559,-0.9942056172025874,-0.917658574907564,-0.5419678014296043,-1.1539156682316076,1.1661776352471125,0.565590844415416,-0.008521580454681,42.282562,9.049425446490378,46.13899641577062
1.0219972470917786,0.925766378283824,1.0470441700968367,-0.2091138559423559,-0.441508006620557,-0.7685569976380688,-0.5419678014296043,1.4895322856230326,-1.5629769649411025,-0.6130062081949251,1.3207414331845797,0.0,8.367919299412481,81.27419354838709
0.8497926208291062,0.8410598939976265,0.8729124526250206,-0.2091138559423559,-0.9084421948708932,0.4242556205178926,-0.5178101127660907,-0.2627612484525196,0.417884702516599,-0.1890924534871369,1.100978087646056,11146.755,13.743081844841374,58.10870967741936
-0.8476529809029443,0.1436431733745999,-0.544387475658242,-0.2091138559423559,1.7311653591156988,2.234774773076048,-0.5178101127660907,-0.1583781510221705,-1.3427465571209365,-0.6120181154278144,0.3699597368616636,0.0,6.368997451675058,59.62776497695853
0.9666457600787768,1.3718871955244647,1.0756987565162497,-0.2091138559423559,-0.0450904100651703,-0.7046563216654276,-0.3245486034579818,1.6569358302920278,-1.1394509391249208,-0.6855541749179405,0.841535249163083,19.23786,7.408298256163561,83.4984946236559
0.1527738954801963,0.3384680872328545,0.1719771848270769,-0.2091138559423559,-1.099027577830214,0.2751540432483976,-0.2037601601404137,1.588446360508951,-0.5566022244369118,-0.6658801500439028,-0.1748702239525879,0.0,12.6,82.59197132616487
0.3208784115937576,0.9370605761886508,0.4012138761823794,-0.2091138559423559,-0.3557445842888627,-0.8750581242591368,-0.4694947354390634,-1.2136110433174383,-0.1413424243232308,0.5358163156997965,-0.2084451795209763,317.20099,6.849806451612903,45.36528417818741
-2.032584813996092,-1.5730749081590052,-1.9352370164774315,-0.1366164510751853,2.0894658790792224,1.1271630562169412,0.2069205471393184,-0.8854112192772472,1.5488779494078986,2.209974827442019,-2.113060840854836,0.0,3.3137829912023453,49.09074500768049
0.4992332030800958,-0.522714503010155,0.2733703367726914,-0.2091138559423559,-0.5444241134185903,-0.7046563216654276,-0.4694947354390634,-0.7911943447947779,1.4712066838468627,0.5689723174406417,1.1223439684623029,3.3584919,8.058759871980843,50.90232974910395
0.2230907845374542,0.4519747761763593,0.3181890488645934,-0.2091138559423559,-0.268329421971521,-0.0549994492769131,-0.5170048564773071,0.7198852797658744,-0.1335184383707018,-0.5330804821441457,0.1251169169364574,2.5252764,8.415441176470587,71.13655913978495
0.2019752172695316,1.5102411198585886,0.5643245988774984,-0.2091138559423559,0.2789047409656753,0.2964542685726111,-0.5419678014296043,-0.6749513036071715,1.2919349921181746,0.7292848795001865,1.0674031320776742,0.0,7.750118789926613,52.37316180235536
-0.0819574105564214,-0.0527817518535054,-0.2238969475518869,-0.2091138559423559,-0.4967777676787602,-1.2655622552030523,0.3067723269485078,0.2619725589412963,-1.4005286718213463,-0.750351102823394,-1.294188022999837,0.0,5.69927536231884,65.1976574500768
-1.1804940655075808,-0.4126969144908197,-0.978457227077589,-0.2091138559423559,1.7187773092233434,2.9163819834508837,1.7314432567260531,0.5811327085121093,-0.8128452458817534,-0.451617722900082,-1.0084120997761548,0.0,6.49272882805817,69.28548387096772
-0.7787564871473431,-1.835059963129888,-1.1346404673416404,-0.2091138559423559,0.6088897183180987,-0.1964938032163321,-0.2477616644918138,1.2436523604376517,-0.8229236570258738,-0.7513391955905051,-0.4508280162297546,0.0,4.944418164616841,78.09283154121863
